Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,52.789999999999999,0.24456441402435303,
,,,52.792499999999997,0.11539459228515625,
,,,52.795000000000002,-0.00060101354029029608,
,,,52.797499999999999,-0.17234663665294647,
,,,52.799999999999997,-0.22336065769195557,
,,,52.802500000000002,-0.25170445442199707,
,,,52.805,-0.26021480560302734,
,,,52.807499999999997,-0.23468375205993652,
,,,52.810000000000002,-0.2100902795791626,
,,,52.8125,-0.18338124454021454,
,,,52.814999999999998,-0.15787422657012939,
,,,52.817500000000003,-0.11827945709228516,
,,,52.82,-0.10541777312755585,
,,,52.822499999999998,-0.096642971038818359,
,,,52.825000000000003,-0.090921327471733093,
,,,52.827500000000001,-0.084141895174980164,
,,,52.829999999999998,-0.081160865724086761,
,,,52.832500000000003,-0.077674984931945801,
,,,52.835000000000001,-0.073540017008781433,
,,,52.837499999999999,-0.063827633857727051,
,,,52.840000000000003,-0.058875285089015961,
,,,52.842500000000001,-0.054283540695905685,
,,,52.844999999999999,-0.050292812287807465,
,,,52.847499999999997,-0.044450961053371429,
,,,52.850000000000001,-0.042431555688381195,
,,,52.852499999999999,-0.040844880044460297,
,,,52.854999999999997,-0.039450526237487793,
,,,52.857500000000002,-0.036541622132062912,
,,,52.859999999999999,-0.034786663949489594,
,,,52.862499999999997,-0.032839380204677582,
,,,52.865000000000002,-0.030675729736685753,
,,,52.8675,-0.026204189285635948,
,,,52.869999999999997,-0.024112662300467491,
,,,52.872500000000002,-0.022213459014892578,
,,,52.875,-0.020602744072675705,
,,,52.877499999999998,-0.018102526664733887,
,,,52.880000000000003,-0.017044743523001671,
,,,52.8825,-0.015962919220328331,
,,,52.884999999999998,-0.014688770286738873,
,,,52.887500000000003,-0.011034607887268066,
,,,52.890000000000001,-0.0084863109514117241,
,,,52.892499999999998,-0.0054572029039263725,
,,,52.895000000000003,-0.002043446060270071,
,,,52.897500000000001,0.0053369998931884766,
,,,52.899999999999999,0.0089671220630407333,
,,,52.902500000000003,0.012308756820857525,
,,,52.905000000000001,0.015265743248164654,
,,,52.907499999999999,0.019929608330130577,
,,,52.909999999999997,0.021804770454764366,
,,,52.912500000000001,0.023511648178100586,
,,,52.914999999999999,0.025338729843497276,
,,,52.917499999999997,0.02997855469584465,
,,,52.920000000000002,0.033103823661804199,
,,,52.922499999999999,0.03692626953125,
,,,52.924999999999997,0.04137377068400383,
,,,52.927500000000002,0.051951609551906586,
,,,52.93,0.057769417762756348,
,,,52.932499999999997,0.063731476664543152,
,,,52.935000000000002,0.069717571139335632,
,,,52.9375,0.081281065940856934,
,,,52.939999999999998,0.086810395121574402,
,,,52.942500000000003,0.092171430587768555,
,,,52.945,0.097460351884365082,
,,,52.947499999999998,0.10820647329092026,
,,,52.950000000000003,0.11380791664123535,
,,,52.952500000000001,0.11964976787567139,
,,,52.954999999999998,0.12573203444480896,
,,,52.957500000000003,0.1384735107421875,
,,,52.960000000000001,0.14496445655822754,
,,,52.962499999999999,0.15138328075408936,
,,,52.965000000000003,0.15756170451641083,
,,,52.967500000000001,0.16888479888439178,
,,,52.969999999999999,0.1738131046295166,
,,,52.972499999999997,0.17818848788738251,
,,,52.975000000000001,0.18203496932983398,
,,,52.977499999999999,0.18804511427879333,
,,,52.979999999999997,0.19030492007732391,
,,,52.982500000000002,0.1920839250087738,
,,,52.984999999999999,0.19340614974498749,
,,,52.987499999999997,0.19443988800048828,
,,,52.990000000000002,0.19400715827941895,
,,,52.9925,0.19278109073638916,
,,,52.994999999999997,0.19064149260520935,
,,,52.997500000000002,0.18302063643932343,
,,,53,0.17734706401824951,83.916084289550781
,,,53.002499999999998,0.17032723128795624,
,,,53.005000000000003,0.16198515892028809,
,,,53.0075,0.14167091250419617,
,,,53.009999999999998,0.1299872100353241,
,,,53.012500000000003,0.11755824089050293,
,,,53.015000000000001,0.1046244353055954,
,,,53.017499999999998,0.078203879296779633,
,,,53.020000000000003,0.065149866044521332,
,,,53.022500000000001,0.052432417869567871,
,,,53.024999999999999,0.040195785462856293,
,,,53.027500000000003,0.01738131046295166,
,,,53.030000000000001,0.006875594612210989,
,,,53.032499999999999,-0.0030050675850361586,
,,,53.034999999999997,-0.012308756820857525,
,,,53.037500000000001,-0.029137134552001953,
,,,53.039999999999999,-0.036685865372419357,
,,,53.042499999999997,-0.043585501611232758,
,,,53.045000000000002,-0.049860082566738129,
,,,53.047499999999999,-0.060437917709350586,
,,,53.049999999999997,-0.064789257943630219,
,,,53.052500000000002,-0.068515539169311523,
,,,53.055,-0.071761012077331543,
,,,53.057499999999997,-0.07704993337392807,
,,,53.060000000000002,-0.079261660575866699,
,,,53.0625,-0.081305108964443207,
,,,53.064999999999998,-0.083156228065490723,
,,,53.067500000000003,-0.086425743997097015,
,,,53.07,-0.087723933160305023,
,,,53.072499999999998,-0.08878171443939209,
,,,53.075000000000003,-0.089551016688346863,
,,,53.077500000000001,-0.090103946626186371,
,,,53.079999999999998,-0.090007781982421875,
,,,53.082500000000003,-0.089695259928703308,
,,,53.085000000000001,-0.089310608804225922,
,,,53.087499999999999,-0.088661514222621918,
,,,53.090000000000003,-0.088565349578857422,
,,,53.092500000000001,-0.088685557246208191,
,,,53.094999999999999,-0.088998079299926758,
,,,53.097499999999997,-0.090007781982421875,
,,,53.100000000000001,-0.09056071937084198,
,,,53.102499999999999,-0.091041527688503265,
,,,53.104999999999997,-0.091330014169216156,
,,,53.107500000000002,-0.091330014169216156,
,,,53.109999999999999,-0.091065570712089539,
,,,53.112499999999997,-0.090704962611198425,
,,,53.115000000000002,-0.090368390083312988,
,,,53.1175,-0.090031825006008148,
,,,53.119999999999997,-0.090176068246364594,
,,,53.122500000000002,-0.090536676347255707,
,,,53.125,-0.091089606285095215,
,,,53.127499999999998,-0.092315673828125,
,,,53.130000000000003,-0.092772446572780609,
,,,53.1325,-0.092940732836723328,
,,,53.134999999999998,-0.092772446572780609,
,,,53.137500000000003,-0.091378092765808105,
,,,53.140000000000001,-0.090248189866542816,
,,,53.142499999999998,-0.089022122323513031,
,,,53.145000000000003,-0.087796054780483246,
,,,53.147500000000001,-0.08594493567943573,
,,,53.149999999999999,-0.08553624153137207,
,,,53.152500000000003,-0.085464119911193848,
,,,53.155000000000001,-0.085728570818901062,
,,,53.157499999999999,-0.086834430694580078,
,,,53.159999999999997,-0.087411403656005859,
,,,53.162500000000001,-0.087820097804069519,
,,,53.164999999999999,-0.087916254997253418,
,,,53.167499999999997,-0.08702675998210907,
,,,53.170000000000002,-0.086017057299613953,
,,,53.172499999999999,-0.084694825112819672,
,,,53.174999999999997,-0.083180271089076996,
,,,53.177500000000002,-0.080006919801235199,
,,,53.18,-0.078516408801078796,
,,,53.182499999999997,-0.077242255210876465,
,,,53.185000000000002,-0.076184473931789398,
,,,53.1875,-0.074790120124816895,
,,,53.189999999999998,-0.074381433427333832,
,,,53.192500000000003,-0.074116989970207214,
,,,53.195,-0.073924660682678223,
,,,53.197499999999998,-0.073588095605373383,
,,,53.200000000000003,-0.073347687721252441,
,,,53.202500000000001,-0.073059201240539551,
,,,53.204999999999998,-0.072650514543056488,
,,,53.207500000000003,-0.071664854884147644,
,,,53.210000000000001,-0.071087881922721863,
,,,53.212499999999999,-0.070510908961296082,
,,,53.215000000000003,-0.069957971572875977,
,,,53.217500000000001,-0.068924233317375183,
,,,53.219999999999999,-0.068467460572719574,
,,,53.222499999999997,-0.068034730851650238,
,,,53.225000000000001,-0.067602001130580902,
,,,53.227499999999999,-0.066640377044677734,
,,,53.229999999999997,-0.066087447106838226,
,,,53.232500000000002,-0.065486431121826172,
,,,53.234999999999999,-0.064813300967216492,
,,,53.237499999999997,-0.063418947160243988,
,,,53.240000000000002,-0.062745809555053711,
,,,53.2425,-0.06216883659362793,
,,,53.244999999999997,-0.061688028275966644,
,,,53.247500000000002,-0.061183176934719086,
,,,53.25,-0.061183176934719086,
,,,53.252499999999998,-0.061351459473371506,
,,,53.255000000000003,-0.061663985252380371,
,,,53.2575,-0.062553487718105316,
,,,53.259999999999998,-0.063034296035766602,
,,,53.262500000000003,-0.063467025756835938,
,,,53.265000000000001,-0.063755512237548828,
,,,53.267499999999998,-0.063827633857727051,
,,,53.270000000000003,-0.063563190400600433,
,,,53.272500000000001,-0.063106417655944824,
,,,53.274999999999999,-0.062529444694519043,
,,,53.277500000000003,-0.061255298554897308,
,,,53.280000000000001,-0.06075044721364975,
,,,53.282499999999999,-0.060437917709350586,
,,,53.284999999999997,-0.060413878411054611,
,,,53.287500000000001,-0.06120721623301506,
,,,53.289999999999999,-0.062048636376857758,
,,,53.292499999999997,-0.063082382082939148,
,,,53.295000000000002,-0.064212284982204437,
,,,53.297499999999999,-0.066279768943786621,
,,,53.299999999999997,-0.067000985145568848,
,,,53.302500000000002,-0.067337557673454285,
,,,53.305,-0.067241393029689789,
,,,53.307499999999997,-0.065606638789176941,
,,,53.310000000000002,-0.064116120338439941,
,,,53.3125,-0.062216918915510178,
,,,53.314999999999998,-0.060029231011867523,
,,,53.317500000000003,-0.055245161056518555,
,,,53.32,-0.052817068994045258,
,,,53.322499999999998,-0.050557255744934082,
,,,53.325000000000003,-0.048513811081647873,
,,,53.327500000000001,-0.045388542115688324,
,,,53.329999999999998,-0.044402878731489182,
,,,53.332500000000003,-0.043873988091945648,
,,,53.335000000000001,-0.043801866471767426,
,,,53.337499999999999,-0.045027934014797211,
,,,53.340000000000003,-0.046229958534240723,
,,,53.342500000000001,-0.047696433961391449,
,,,53.344999999999999,-0.049307148903608322,
,,,53.347499999999997,-0.052119892090559006,
,,,53.350000000000001,-0.052841108292341232,
,,,53.352499999999999,-0.05276898667216301,
,,,53.354999999999997,-0.05168716236948967,
,,,53.357500000000002,-0.045869350433349609,
,,,53.359999999999999,-0.041085284203290939,
,,,53.362499999999997,-0.035195350646972656,
,,,53.365000000000002,-0.028464000672101974,
,,,53.3675,-0.014039675705134869,
,,,53.369999999999997,-0.0072842836380004883,
,,,53.372500000000002,-0.0014905135612934828,
,,,53.375,0.0029089055024087429,
,,,53.377499999999998,0.0063226623460650444,
,,,53.380000000000003,0.0050725541077554226,
,,,53.3825,0.0018992027034983039,
,,,53.384999999999998,-0.0029329459648579359,
,,,53.387500000000003,-0.016179284080862999,
,,,53.390000000000001,-0.023776095360517502,
,,,53.392499999999998,-0.031445026397705078,
,,,53.395000000000003,-0.045677028596401215,
,,,53.397500000000001,-0.051783323287963867,
,,,53.399999999999999,-0.057048201560974121,
,,,53.402500000000003,-0.061495702713727951,
,,,53.405000000000001,-0.065197944641113281,
,,,53.407499999999999,-0.070823431015014648,
,,,53.409999999999997,-0.073011122643947601,
,,,53.412500000000001,-0.074910327792167664,
,,,53.414999999999999,-0.077987514436244965,
,,,53.417499999999997,-0.079045295715332031,
,,,53.420000000000002,-0.079646311700344086,
,,,53.422499999999999,-0.079574190080165863,
,,,53.424999999999997,-0.078756809234619141,
,,,53.427500000000002,-0.074573755264282227,
,,,53.43,-0.071448490023612976,
,,,53.432499999999997,-0.06815493106842041,
,,,53.435000000000002,-0.065246030688285828,
,,,53.4375,-0.063875719904899597,
,,,53.439999999999998,-0.067193314433097839,
,,,53.442500000000003,-0.074309311807155609,
,,,53.445,-0.085776649415493011,
,,,53.447499999999998,-0.1221499890089035,
,,,53.450000000000003,-0.14595012366771698,
,,,53.452500000000001,-0.17184178531169891,
,,,53.454999999999998,-0.22170186042785645,
,,,53.457500000000003,-0.24040541052818298,
,,,53.460000000000001,-0.25103133916854858,
,,,53.462499999999999,-0.25057455897331238,
,,,53.465000000000003,-0.23624639213085175,
,,,53.467500000000001,-0.15724918246269226,
,,,53.469999999999999,-0.090296268463134766,
,,,53.472499999999997,-0.0052889189682900906,
,,,53.475000000000001,0.2098979651927948,
,,,53.477499999999999,0.33209604024887085,
,,,53.479999999999997,0.45645773410797119,
,,,53.482500000000002,0.57605946063995361,
,,,53.484999999999999,0.77158117294311523,
,,,53.487499999999997,0.83367788791656494,
,,,53.490000000000002,0.86478632688522339,
,,,53.4925,0.86190146207809448,
,,,53.494999999999997,0.7542719841003418,
,,,53.497500000000002,0.65616250038146973,
,,,53.5,0.53670507669448853,
,,,53.502499999999998,0.40412148833274841,
,,,53.505000000000003,0.13508379459381104,
,,,53.5075,0.015097459778189659,
,,,53.509999999999998,-0.086594030261039734,
,,,53.512500000000003,-0.166168212890625,
,,,53.515000000000001,-0.25516629219055176,
,,,53.517499999999998,-0.26795586943626404,
,,,53.520000000000003,-0.264445960521698,
,,,53.522500000000001,-0.2492523193359375,
,,,53.524999999999999,-0.2022530734539032,
,,,53.527500000000003,-0.17802020907402039,
,,,53.530000000000001,-0.15667220950126648,
,,,53.532499999999999,-0.13943514227867126,
,,,53.534999999999997,-0.11748611927032471,
,,,53.537500000000001,-0.11137982457876205,
,,,53.539999999999999,-0.10712464898824692,
,,,53.542499999999997,-0.10375897586345673,
,,,53.545000000000002,-0.096955500543117523,
,,,53.547499999999999,-0.092868611216545105,
,,,53.549999999999997,-0.088348984718322754,
,,,53.552500000000002,-0.083637043833732605,
,,,53.555,-0.074669919908046722,
,,,53.557499999999997,-0.070823431015014648,
,,,53.560000000000002,-0.067553922533988953,
,,,53.5625,-0.064813300967216492,
,,,53.564999999999998,-0.060630243271589279,
,,,53.567500000000003,-0.05892336368560791,
,,,53.57,-0.057312648743391037,
,,,53.572499999999998,-0.055725973099470139,
,,,53.575000000000003,-0.052480500191450119,
,,,53.577500000000001,-0.050845742225646973,
,,,53.579999999999998,-0.049235027283430099,
,,,53.582500000000003,-0.047648351639509201,
,,,53.585000000000001,-0.044643282890319824,
,,,53.587499999999999,-0.043152771890163422,
,,,53.590000000000003,-0.041662257164716721,
,,,53.592500000000001,-0.040147703140974045,
,,,53.594999999999999,-0.036782026290893555,
,,,53.597499999999997,-0.034906864166259766,
,,,53.600000000000001,-0.032887458801269531,
,,,53.602499999999999,-0.030747851356863976,
,,,53.604999999999997,-0.026180148124694824,
,,,53.607500000000002,-0.023848216980695724,
,,,53.609999999999999,-0.021516283974051476,
,,,53.612499999999997,-0.019208392128348351,
,,,53.615000000000002,-0.014857053756713867,
,,,53.6175,-0.01276552677154541,
,,,53.619999999999997,-0.010698040947318077,
,,,53.622500000000002,-0.0086305541917681694,
,,,53.625,-0.0042070946656167507,
,,,53.627499999999998,-0.0017309188842773438,
,,,53.630000000000003,0.001033743261359632,
,,,53.6325,0.0040868921205401421,
,,,53.634999999999998,0.011202892288565636,
,,,53.637500000000003,0.01521766185760498,
,,,53.640000000000001,0.019569000229239464,
,,,53.642499999999998,0.02416074275970459,
,,,53.645000000000003,0.034017365425825119,
,,,53.647500000000001,0.039234161376953125,
,,,53.649999999999999,0.044643282890319824,
,,,53.652500000000003,0.050196647644042969,
,,,53.655000000000001,0.061856310814619064,
,,,53.657499999999999,0.067938566207885742,
,,,53.659999999999997,0.074213147163391113,
,,,53.662500000000001,0.080656014382839203,
,,,53.664999999999999,0.094022557139396667,
,,,53.667499999999997,0.1008981466293335,
,,,53.670000000000002,0.10784586519002914,
,,,53.672499999999999,0.11481761932373047,
,,,53.674999999999997,0.12861689925193787,
,,,53.677500000000002,0.13532420992851257,
,,,53.68,0.14181515574455261,
,,,53.682499999999997,0.14801761507987976,
,,,53.685000000000002,0.15931665897369385,
,,,53.6875,0.16434113681316376,
,,,53.689999999999998,0.16890883445739746,
,,,53.692500000000003,0.1729716956615448,
,,,53.695,0.17951071262359619,
,,,53.697499999999998,0.18193881213665009,
,,,53.700000000000003,0.18371781706809998,
,,,53.702500000000001,0.18482367694377899,
,,,53.704999999999998,0.18451115489006042,
,,,53.707500000000003,0.1828523576259613,
,,,53.710000000000001,0.1800636500120163,
,,,53.712499999999999,0.17600080370903015,
,,,53.715000000000003,0.1637401282787323,
,,,53.717500000000001,0.15551826357841492,
,,,53.719999999999999,0.1459260880947113,
,,,53.722499999999997,0.13515591621398926,
,,,53.725000000000001,0.11070668697357178,
,,,53.727499999999999,0.097508430480957031,
,,,53.729999999999997,0.084021687507629395,
,,,53.732500000000002,0.070462822914123535,
,,,53.734999999999999,0.043922066688537598,
,,,53.737499999999997,0.031204622238874435,
,,,53.740000000000002,0.018992027267813683,
,,,53.7425,0.0072602434083819389,
,,,53.744999999999997,-0.014784932136535645,
,,,53.747500000000002,-0.025170445442199707,
,,,53.75,-0.035123229026794434,
,,,53.752499999999998,-0.044667325913906097,
,,,53.755000000000003,-0.062337122857570648,
,,,53.7575,-0.07031857967376709,
,,,53.759999999999998,-0.077602863311767578,
,,,53.762500000000003,-0.08411785215139389,
,,,53.765000000000001,-0.094575487077236176,
,,,53.767499999999998,-0.098494097590446472,
,,,53.770000000000003,-0.10161936283111572,
,,,53.772500000000001,-0.10399937629699707,
,,,53.774999999999999,-0.10719677060842514,
,,,53.777500000000003,-0.1083507165312767,
,,,53.780000000000001,-0.10936041921377182,
,,,53.782499999999999,-0.11041820049285889,
,,,53.784999999999997,-0.11282225698232651,
,,,53.787500000000001,-0.11419256776571274,
,,,53.789999999999999,-0.11563500016927719,
,,,53.792499999999997,-0.11707743257284164,
,,,53.795000000000002,-0.11837562173604965,
,,,53.797499999999999,-0.12034694850444794,
,,,53.799999999999997,-0.1208517998456955,
,,,53.802500000000002,-0.12102007865905762,
,,,53.805,-0.12034694850444794,
,,,53.807499999999997,-0.11960168927907944,
,,,53.810000000000002,-0.11871218681335449,
,,,53.8125,-0.11770248413085938,
,,,53.814999999999998,-0.11577924340963364,
,,,53.817500000000003,-0.11496186256408691,
,,,53.82,-0.11433681100606918,
,,,53.822499999999998,-0.11390408128499985,
,,,53.825000000000003,-0.11371175944805145,
,,,53.827500000000001,-0.11390408128499985,
,,,53.829999999999998,-0.11426468938589096,
,,,53.832500000000003,-0.11472146213054657,
,,,53.835000000000001,-0.11580328643321991,
,,,53.837499999999999,-0.1162840947508812,
,,,53.840000000000003,-0.11669278144836426,
,,,53.842500000000001,-0.11698126792907715,
,,,53.844999999999999,-0.11712551116943359,
,,,53.847499999999997,-0.11698126792907715,
,,,53.850000000000001,-0.1167408674955368,
,,,53.852499999999999,-0.11640429496765137,
,,,53.854999999999997,-0.11561095714569092,
,,,53.857500000000002,-0.11517822742462158,
,,,53.859999999999999,-0.11472146213054657,
,,,53.862499999999997,-0.11421661078929901,
,,,53.865000000000002,-0.1130145788192749,
,,,53.8675,-0.11229336261749268,
,,,53.869999999999997,-0.11147598922252655,
,,,53.872500000000002,-0.11061052978038788,
,,,53.875,-0.10897576808929443,
,,,53.877499999999998,-0.10837475955486298,
,,,53.880000000000003,-0.10801415145397186,
,,,53.8825,-0.10796606540679932,
,,,53.884999999999998,-0.10895173251628876,
,,,53.887500000000003,-0.10991334915161133,
,,,53.890000000000001,-0.11104325950145721,
,,,53.892499999999998,-0.11224528402090073,
,,,53.895000000000003,-0.11419256776571274,
,,,53.897500000000001,-0.11464934051036835,
,,,53.899999999999999,-0.1146012544631958,
,,,53.902500000000003,-0.11404832452535629,
,,,53.905000000000001,-0.11145194619894028,
,,,53.907499999999999,-0.10962486267089844,
,,,53.909999999999997,-0.10767757892608643,
,,,53.912500000000001,-0.10575433820486069,
,,,53.914999999999999,-0.10272523015737534,
,,,53.917499999999997,-0.10185977071523666,
,,,53.920000000000002,-0.10147511959075928,
,,,53.922499999999999,-0.10157128423452377,
,,,53.924999999999997,-0.1021001785993576,
,,,53.927500000000002,-0.1037830114364624,
,,,53.93,-0.10464847087860107,
,,,53.932499999999997,-0.10532160848379135,
,,,53.935000000000002,-0.10563413798809052,
,,,53.9375,-0.10517736524343491,
,,,53.939999999999998,-0.10433594882488251,
,,,53.942500000000003,-0.10315795987844467,
,,,53.945,-0.10027309507131577,
,,,53.947499999999998,-0.098806619644165039,
,,,53.950000000000003,-0.097460351884365082,
,,,53.952500000000001,-0.096354484558105469,
,,,53.954999999999998,-0.094912052154541016,
,,,53.957500000000003,-0.094623565673828125,
,,,53.960000000000001,-0.094551444053649902,
,,,53.962499999999999,-0.094623565673828125,
,,,53.965000000000003,-0.095032259821891785,
,,,53.967500000000001,-0.095200538635253906,
,,,53.969999999999999,-0.095296703279018402,
,,,53.972499999999997,-0.095296703279018402,
,,,53.975000000000001,-0.095128417015075684,
,,,53.977499999999999,-0.095032259821891785,
,,,53.979999999999997,-0.095008216798305511,
,,,53.982500000000002,-0.095104381442070007,
,,,53.984999999999999,-0.095777511596679688,
,,,53.987499999999997,-0.096378527581691742,
,,,53.990000000000002,-0.097075700759887695,
,,,53.9925,-0.097845003008842468,
,,,53.994999999999997,-0.09909510612487793,
,,,53.997500000000002,-0.099407635629177094,
,,,54,-0.099359557032585144,84.848480224609375
,,,54.002499999999998,-0.098926827311515808,
,,,54.005000000000003,-0.096835300326347351,
,,,54.0075,-0.095224581658840179,
,,,54.009999999999998,-0.093325376510620117,
,,,54.012500000000003,-0.091257892549037933,
,,,54.015000000000001,-0.086906552314758301,
,,,54.017499999999998,-0.084790989756584167,
,,,54.020000000000003,-0.082795619964599609,
,,,54.022500000000001,-0.080944500863552094,
,,,54.024999999999999,-0.077674984931945801,
,,,54.027500000000003,-0.076232552528381348,
,,,54.030000000000001,-0.074958406388759613,
,,,54.032499999999999,-0.073804460465908051,
,,,54.034999999999997,-0.072073541581630707,
,,,54.037500000000001,-0.071544647216796875,
,,,54.039999999999999,-0.071304246783256531,
,,,54.042499999999997,-0.071376368403434753,
,,,54.045000000000002,-0.072410106658935547,
,,,54.047499999999999,-0.073251530528068542,
,,,54.049999999999997,-0.074165068566799164,
,,,54.052500000000002,-0.074982449412345886,
,,,54.055,-0.075391136109828949,
,,,54.057499999999997,-0.074573755264282227,
,,,54.060000000000002,-0.072746679186820984,
,,,54.0625,-0.069837771356105804,
,,,54.064999999999998,-0.060558121651411057,
,,,54.067500000000003,-0.054427783936262131,
,,,54.07,-0.047624312341213226,
,,,54.072499999999998,-0.040556393563747406,
,,,54.075000000000003,-0.027478337287902832,
,,,54.077500000000001,-0.022429823875427246,
,,,54.079999999999998,-0.01891990564763546,
,,,54.082500000000003,-0.017237067222595215,
,,,54.085000000000001,-0.019761323928833008,
,,,54.087499999999999,-0.023776095360517502,
,,,54.090000000000003,-0.029257338494062424,
,,,54.092500000000001,-0.035820405930280685,
,,,54.094999999999999,-0.050364933907985687,
,,,54.097499999999997,-0.057480931282043457,
,,,54.100000000000001,-0.064068041741847992,
,,,54.102499999999999,-0.069909892976284027,
,,,54.104999999999997,-0.078925095498561859,
,,,54.107500000000002,-0.082170568406581879,
,,,54.109999999999999,-0.084766946732997894,
,,,54.112499999999997,-0.086858473718166351,
,,,54.115000000000002,-0.090248189866542816,
,,,54.1175,-0.091762743890285492,
,,,54.119999999999997,-0.093253254890441895,
,,,54.122500000000002,-0.094623565673828125,
,,,54.125,-0.096570849418640137,
,,,54.127499999999998,-0.096691057085990906,
,,,54.130000000000003,-0.096017919480800629,
,,,54.1325,-0.094359122216701508,
,,,54.134999999999998,-0.088373027741909027,
,,,54.137500000000003,-0.084598660469055176,
,,,54.140000000000001,-0.081088744103908539,
,,,54.142499999999998,-0.078660652041435242,
,,,54.145000000000003,-0.080968543887138367,
,,,54.147500000000001,-0.087651811540126801,
,,,54.149999999999999,-0.098950862884521484,
,,,54.152500000000003,-0.11520227044820786,
,,,54.155000000000001,-0.16087929904460907,
,,,54.157499999999999,-0.18802106380462646,
,,,54.159999999999997,-0.21547536551952362,
,,,54.162500000000001,-0.24064581096172333,
,,,54.164999999999999,-0.27199468016624451,
,,,54.167499999999997,-0.27180236577987671,
,,,54.170000000000002,-0.25706550478935242,
,,,54.172499999999999,-0.2253800630569458,
,,,54.174999999999997,-0.10570625960826874,
,,,54.177500000000002,-0.017741918563842773,
,,,54.18,0.086666151881217957,
,,,54.182499999999997,0.20398399233818054,
,,,54.185000000000002,0.45624136924743652,
,,,54.1875,0.5777662992477417,
,,,54.189999999999998,0.68623721599578857,
,,,54.192500000000003,0.77422559261322021,
,,,54.195,0.86413723230361938,
,,,54.197499999999998,0.85810303688049316,
,,,54.200000000000003,0.81672930717468262,
,,,54.202500000000001,0.74232381582260132,
,,,54.204999999999998,0.51617443561553955,
,,,54.207500000000003,0.37998479604721069,
,,,54.210000000000001,0.24045348167419434,
,,,54.212499999999999,0.10649959743022919,
,,,54.215000000000003,-0.11522631347179413,
,,,54.217500000000001,-0.19330999255180359,
,,,54.219999999999999,-0.24696847796440125,
,,,54.222499999999997,-0.27728360891342163,
,,,54.225000000000001,-0.28079351782798767,
,,,54.227499999999999,-0.26307564973831177,
,,,54.229999999999997,-0.23891489207744598,
,,,54.232500000000002,-0.21254241466522217,
,,,54.234999999999999,-0.1654229611158371,
,,,54.237499999999997,-0.14792144298553467,
,,,54.240000000000002,-0.13493955135345459,
,,,54.2425,-0.12580415606498718,
,,,54.244999999999997,-0.11505802720785141,
,,,54.247500000000002,-0.11137982457876205,
,,,54.25,-0.10777374356985092,
,,,54.252499999999998,-0.1038791760802269,
,,,54.255000000000003,-0.095128417015075684,
,,,54.2575,-0.090656876564025879,
,,,54.259999999999998,-0.086497865617275238,
,,,54.262500000000003,-0.082795619964599609,
,,,54.265000000000001,-0.077073976397514343,
,,,54.267499999999998,-0.074910327792167664,
,,,54.270000000000003,-0.072987079620361328,
,,,54.272500000000001,-0.071184039115905762,
,,,54.274999999999999,-0.067385636270046234,
,,,54.277500000000003,-0.065342187881469727,
,,,54.280000000000001,-0.063178539276123047,
,,,54.282499999999999,-0.061014890670776367,
,,,54.284999999999997,-0.056831836700439453,
,,,54.287500000000001,-0.054860513657331467,
,,,54.289999999999999,-0.05293726921081543,
,,,54.292499999999997,-0.051062107086181641,
,,,54.295000000000002,-0.047215621918439865,
,,,54.297499999999999,-0.045148134231567383,
,,,54.299999999999997,-0.042960446327924728,
,,,54.302500000000002,-0.040676593780517578,
,,,54.305,-0.03584444522857666,
,,,54.307499999999997,-0.033368270844221115,
,,,54.310000000000002,-0.030892094597220421,
,,,54.3125,-0.028415918350219727,
,,,54.314999999999998,-0.023463567718863487,
,,,54.317500000000003,-0.020939311012625694,
,,,54.32,-0.018366973847150803,
,,,54.322499999999998,-0.015698473900556564,
,,,54.325000000000003,-0.010048946365714073,
,,,54.327500000000001,-0.0070198378525674343,
,,,54.329999999999998,-0.0038945674896240234,
,,,54.332500000000003,-0.00067313516046851873,
,,,54.335000000000001,0.0061303377151489258,
,,,54.337499999999999,0.0096883382648229599,
,,,54.340000000000003,0.013366540893912315,
,,,54.342500000000001,0.017164945602416992,
,,,54.344999999999999,0.02524256706237793,
,,,54.347499999999997,0.029569864273071289,
,,,54.350000000000001,0.034089487046003342,
,,,54.352499999999999,0.038873553276062012,
,,,54.354999999999997,0.049114823341369629,
,,,54.357500000000002,0.054596066474914551,
,,,54.359999999999999,0.060269635170698166,
,,,54.362499999999997,0.0661114901304245,
,,,54.365000000000002,0.078107714653015137,
,,,54.3675,0.084214016795158386,
,,,54.369999999999997,0.090320311486721039,
,,,54.372500000000002,0.096474692225456238,
,,,54.375,0.10880748927593231,
,,,54.377499999999998,0.11503398418426514,
,,,54.380000000000003,0.12135665118694305,
,,,54.3825,0.12775143980979919,
,,,54.384999999999998,0.14075736701488495,
,,,54.387500000000003,0.14727234840393066,
,,,54.390000000000001,0.15369117259979248,
,,,54.392499999999998,0.1599176824092865,
,,,54.395000000000003,0.17128884792327881,
,,,54.397500000000001,0.17616908252239227,
,,,54.399999999999999,0.18035213649272919,
,,,54.402500000000003,0.1837899386882782,
,,,54.405000000000001,0.18809318542480469,
,,,54.407499999999999,0.18891057372093201,
,,,54.409999999999997,0.18876633048057556,
,,,54.412500000000001,0.18766045570373535,
