Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,46.100000000000001,-0.025867622345685959,
,,,46.102499999999999,-0.026877325028181076,
,,,46.104999999999997,-0.029353499412536621,
,,,46.107500000000002,-0.030723810195922852,
,,,46.109999999999999,-0.031901799142360687,
,,,46.112499999999997,-0.032671093940734863,
,,,46.115000000000002,-0.031757555902004242,
,,,46.1175,-0.029714107513427734,
,,,46.119999999999997,-0.026636919006705284,
,,,46.122500000000002,-0.022862553596496582,
,,,46.125,-0.015626352280378342,
,,,46.127499999999998,-0.013895432464778423,
,,,46.130000000000003,-0.014808973297476768,
,,,46.1325,-0.019304554909467697,
,,,46.134999999999998,-0.041758418083190918,
,,,46.137500000000003,-0.060101352632045746,
,,,46.140000000000001,-0.082555219531059265,
,,,46.142499999999998,-0.10791798681020737,
,,,46.145000000000003,-0.15977343916893005,
,,,46.147500000000001,-0.18126568198204041,
,,,46.149999999999999,-0.19597849249839783,
,,,46.152500000000003,-0.2008587121963501,
,,,46.155000000000001,-0.17003874480724335,
,,,46.157499999999999,-0.12984296679496765,
,,,46.159999999999997,-0.07135232537984848,
,,,46.162500000000001,0.0055052838288247585,
,,,46.164999999999999,0.20833532512187958,
,,,46.167499999999997,0.32776874303817749,
,,,46.170000000000002,0.45251509547233582,
,,,46.172499999999999,0.57610750198364258,
,,,46.174999999999997,0.7906453013420105,
,,,46.177500000000002,0.86707019805908203,
,,,46.18,0.91462236642837524,
,,,46.182499999999997,0.92914283275604248,
,,,46.185000000000002,0.85404020547866821,
,,,46.1875,0.76847994327545166,
,,,46.189999999999998,0.65779727697372437,
,,,46.192500000000003,0.52966117858886719,
,,,46.195,0.25660872459411621,
,,,46.197499999999998,0.12921790778636932,
,,,46.200000000000003,0.017790000885725021,
,,,46.202500000000001,-0.072650514543056488,
,,,46.204999999999998,-0.18232345581054688,
,,,46.207500000000003,-0.20311853289604187,
,,,46.210000000000001,-0.20537833869457245,
,,,46.212499999999999,-0.19364655017852783,
,,,46.215000000000003,-0.14765700697898865,
,,,46.217500000000001,-0.12205382436513901,
,,,46.219999999999999,-0.098902784287929535,
,,,46.222499999999997,-0.07995884120464325,
,,,46.225000000000001,-0.056447189301252365,
,,,46.227499999999999,-0.050749581307172775,
,,,46.229999999999997,-0.047624312341213226,
,,,46.232500000000002,-0.045917432755231857,
,,,46.234999999999999,-0.042864285409450531,
,,,46.237499999999997,-0.040412150323390961,
,,,46.240000000000002,-0.037166677415370941,
,,,46.2425,-0.033272109925746918,
,,,46.244999999999997,-0.024665594100952148,
,,,46.247500000000002,-0.020506581291556358,
,,,46.25,-0.016684135422110558,
,,,46.252499999999998,-0.013246337883174419,
,,,46.255000000000003,-0.0073564052581787109,
,,,46.2575,-0.0047119460068643093,
,,,46.259999999999998,-0.0021636486053466797,
,,,46.262500000000003,0.00036060810089111328,
,,,46.265000000000001,0.0052408380433917046,
,,,46.267499999999998,0.0075006484985351562,
,,,46.270000000000003,0.0095440950244665146,
,,,46.272500000000001,0.011347135528922081,
,,,46.274999999999999,0.014111797325313091,
,,,46.277500000000003,0.01521766185760498,
,,,46.280000000000001,0.016275446861982346,
,,,46.282499999999999,0.017429392784833908,
,,,46.284999999999997,0.020434459671378136,
,,,46.287500000000001,0.02245386503636837,
,,,46.289999999999999,0.024809837341308594,
,,,46.292499999999997,0.027478337287902832,
,,,46.295000000000002,0.033320188522338867,
,,,46.297499999999999,0.036229096353054047,
,,,46.299999999999997,0.038993757218122482,
,,,46.302500000000002,0.04154205322265625,
,,,46.305,0.045965515077114105,
,,,46.307499999999997,0.047936838120222092,
,,,46.310000000000002,0.049908161163330078,
,,,46.3125,0.05197564885020256,
,,,46.314999999999998,0.05675971508026123,
,,,46.317500000000003,0.059524379670619965,
,,,46.32,0.062505409121513367,
,,,46.322499999999998,0.065630674362182617,
,,,46.325000000000003,0.072001419961452484,
,,,46.327500000000001,0.075078606605529785,
,,,46.329999999999998,0.078035593032836914,
,,,46.332500000000003,0.080896422266960144,
,,,46.335000000000001,0.086666151881217957,
,,,46.337499999999999,0.089839503169059753,
,,,46.340000000000003,0.09339749813079834,
,,,46.342500000000001,0.097460351884365082,
,,,46.344999999999999,0.10741313546895981,
,,,46.347499999999997,0.11335115134716034,
,,,46.350000000000001,0.11984209716320038,
,,,46.352499999999999,0.12678980827331543,
,,,46.354999999999997,0.14152666926383972,
,,,46.357500000000002,0.14902731776237488,
,,,46.359999999999999,0.15643179416656494,
,,,46.362499999999997,0.16364395618438721,
,,,46.365000000000002,0.17710666358470917,
,,,46.3675,0.18323700129985809,
,,,46.369999999999997,0.18898269534111023,
,,,46.372500000000002,0.19427160918712616,
,,,46.375,0.20362338423728943,
,,,46.377499999999998,0.20778238773345947,
,,,46.380000000000003,0.21165291965007782,
,,,46.3825,0.2153070867061615,
,,,46.384999999999998,0.22208651900291443,
,,,46.387500000000003,0.22523581981658936,
,,,46.390000000000001,0.22814473509788513,
,,,46.392499999999998,0.23071706295013428,
,,,46.395000000000003,0.23415486514568329,
,,,46.397500000000001,0.2346116304397583,
,,,46.399999999999999,0.2339625358581543,
,,,46.402500000000003,0.23203930258750916,
,,,46.405000000000001,0.22393763065338135,
,,,46.407499999999999,0.21775922179222107,
,,,46.409999999999997,0.21028260886669159,
,,,46.412500000000001,0.20162801444530487,
,,,46.414999999999999,0.18150608241558075,
,,,46.417499999999997,0.17037531733512878,
,,,46.420000000000002,0.15871565043926239,
,,,46.422499999999999,0.14667133986949921,
,,,46.424999999999997,0.12169321626424789,
,,,46.427500000000002,0.10895173251628876,
,,,46.43,0.096162162721157074,
,,,46.432499999999997,0.083468757569789886,
,,,46.435000000000002,0.059067606925964355,
,,,46.4375,0.047696433961391449,
,,,46.439999999999998,0.037094555795192719,
,,,46.442500000000003,0.027334094047546387,
,,,46.445,0.010457634925842285,
,,,46.447499999999998,0.0032454729080200195,
,,,46.450000000000003,-0.0033416352234780788,
,,,46.452500000000001,-0.009447932243347168,
,,,46.454999999999998,-0.020771026611328125,
,,,46.457500000000003,-0.026180148124694824,
,,,46.460000000000001,-0.031445026397705078,
,,,46.462499999999999,-0.036469500511884689,
,,,46.465000000000003,-0.045340459793806076,
,,,46.467500000000001,-0.048898458480834961,
,,,46.469999999999999,-0.051735244691371918,
,,,46.472499999999997,-0.053802728652954102,
,,,46.475000000000001,-0.055774055421352386,
,,,46.477499999999999,-0.055942337960004807,
,,,46.479999999999997,-0.055774055421352386,
,,,46.482500000000002,-0.055509608238935471,
,,,46.484999999999999,-0.055317282676696777,
,,,46.487499999999997,-0.055605769157409668,
,,,46.490000000000002,-0.056230824440717697,
,,,46.4925,-0.057168405503034592,
,,,46.494999999999997,-0.059572458267211914,
,,,46.497500000000002,-0.060846608132123947,
,,,46.5,-0.062024593353271484,
,,,46.502499999999998,-0.062962174415588379,
,,,46.505000000000003,-0.063827633857727051,
,,,46.5075,-0.063635312020778656,
,,,46.509999999999998,-0.063034296035766602,
,,,46.512500000000003,-0.062024593353271484,
,,,46.515000000000001,-0.059187810868024826,
,,,46.517499999999998,-0.057577095925807953,
,,,46.520000000000003,-0.056062541902065277,
,,,46.522500000000001,-0.054764352738857269,
,,,46.524999999999999,-0.053466163575649261,
,,,46.527500000000003,-0.053634446114301682,
,,,46.530000000000001,-0.054355662316083908,
,,,46.532499999999999,-0.055557690560817719,
,,,46.534999999999997,-0.058875285089015961,
,,,46.537500000000001,-0.060606203973293304,
,,,46.539999999999999,-0.062096714973449707,
,,,46.542499999999997,-0.063178539276123047,
,,,46.545000000000002,-0.063707433640956879,
,,,46.547499999999999,-0.063106417655944824,
,,,46.549999999999997,-0.06200055405497551,
,,,46.552500000000002,-0.060534082353115082,
,,,46.555,-0.057168405503034592,
,,,46.557499999999997,-0.055605769157409668,
,,,46.560000000000002,-0.054283540695905685,
,,,46.5625,-0.053297877311706543,
,,,46.564999999999998,-0.052432417869567871,
,,,46.567500000000003,-0.052480500191450119,
,,,46.57,-0.052744947373867035,
,,,46.572499999999998,-0.053129594773054123,
,,,46.575000000000003,-0.053778689354658127,
,,,46.577500000000001,-0.053898893296718597,
,,,46.579999999999998,-0.053778689354658127,
,,,46.582500000000003,-0.053345959633588791,
,,,46.585000000000001,-0.051566958427429199,
,,,46.587499999999999,-0.050196647644042969,
,,,46.590000000000003,-0.048537850379943848,
,,,46.592500000000001,-0.046662688255310059,
,,,46.594999999999999,-0.04257579892873764,
,,,46.597499999999997,-0.040580432862043381,
,,,46.600000000000001,-0.038777392357587814,
,,,46.602499999999999,-0.037286877632141113,
,,,46.604999999999997,-0.035580001771450043,
,,,46.607500000000002,-0.035435758531093597,
,,,46.609999999999999,-0.035748284310102463,
,,,46.612499999999997,-0.036421418190002441,
,,,46.615000000000002,-0.038392744958400726,
,,,46.6175,-0.03937840461730957,
,,,46.619999999999997,-0.040147703140974045,
,,,46.622500000000002,-0.040628515183925629,
,,,46.625,-0.040388107299804688,
,,,46.627499999999998,-0.039666891098022461,
,,,46.630000000000003,-0.038633149117231369,
,,,46.6325,-0.037358999252319336,
,,,46.634999999999998,-0.034522216767072678,
,,,46.637500000000003,-0.033127866685390472,
,,,46.640000000000001,-0.031877756118774414,
,,,46.642499999999998,-0.030747851356863976,
,,,46.645000000000003,-0.028968852013349533,
,,,46.647500000000001,-0.028295716270804405,
,,,46.649999999999999,-0.027766823768615723,
,,,46.652500000000003,-0.027382176369428635,
,,,46.655000000000001,-0.027165811508893967,
,,,46.657499999999999,-0.027358135208487511,
,,,46.659999999999997,-0.027790864929556847,
,,,46.662500000000001,-0.028439959511160851,
,,,46.664999999999999,-0.030170878395438194,
,,,46.667499999999997,-0.03106037899851799,
,,,46.670000000000002,-0.031829677522182465,
,,,46.672499999999999,-0.032358568161725998,
,,,46.674999999999997,-0.03231048583984375,
,,,46.677500000000002,-0.031637351959943771,
,,,46.68,-0.030555527657270432,
,,,46.682499999999997,-0.029161175712943077,
,,,46.685000000000002,-0.025891661643981934,
,,,46.6875,-0.02428094670176506,
,,,46.689999999999998,-0.022886594757437706,
,,,46.692500000000003,-0.021732648834586143,
,,,46.695,-0.020338296890258789,
,,,46.697499999999998,-0.020025771111249924,
,,,46.700000000000003,-0.019857486709952354,
,,,46.702500000000001,-0.019761323928833008,
,,,46.704999999999998,-0.019352635368704796,
,,,46.707500000000003,-0.018967986106872559,
,,,46.710000000000001,-0.018415054306387901,
,,,46.712499999999999,-0.017765959724783897,
,,,46.715000000000003,-0.016371607780456543,
,,,46.717500000000001,-0.015770595520734787,
,,,46.719999999999999,-0.015337864868342876,
,,,46.722499999999997,-0.015097459778189659,
,,,46.725000000000001,-0.015073418617248535,
,,,46.727499999999999,-0.015169581398367882,
,,,46.729999999999997,-0.01521766185760498,
,,,46.732500000000002,-0.015097459778189659,
,,,46.734999999999999,-0.013775229454040527,
,,,46.737499999999997,-0.012332797050476074,
,,,46.740000000000002,-0.010241270065307617,
,,,46.7425,-0.0074285268783569336,
,,,46.744999999999997,0.00036060810089111328,
,,,46.747500000000002,0.0051687164232134819,
,,,46.75,0.010361473076045513,
,,,46.752499999999998,0.015698473900556564,
,,,46.755000000000003,0.025507014244794846,
,,,46.7575,0.029305418953299522,
,,,46.759999999999998,0.03197392076253891,
,,,46.762500000000003,0.033248066902160645,
,,,46.765000000000001,0.031108459457755089,
,,,46.767499999999998,0.027766823768615723,
,,,46.770000000000003,0.023151040077209473,
,,,46.772500000000001,0.017573636025190353,
,,,46.774999999999999,0.0048802299425005913,
,,,46.777500000000003,-0.001466472982428968,
,,,46.780000000000001,-0.0074044866487383842,
,,,46.782499999999999,-0.012717446312308311,
,,,46.784999999999997,-0.02108355425298214,
,,,46.787500000000001,-0.024208825081586838,
,,,46.789999999999999,-0.026757121086120605,
,,,46.792499999999997,-0.028944810852408409,
,,,46.795000000000002,-0.032839380204677582,
,,,46.797499999999999,-0.03476262092590332,
,,,46.799999999999997,-0.036685865372419357,
,,,46.802500000000002,-0.038488905876874924,
,,,46.805,-0.040820837020874023,
,,,46.807499999999997,-0.040820837020874023,
,,,46.810000000000002,-0.039666891098022461,
,,,46.8125,-0.037214756011962891,
,,,46.814999999999998,-0.028728445991873741,
,,,46.817500000000003,-0.023391446098685265,
,,,46.82,-0.018174648284912109,
,,,46.822499999999998,-0.014015635475516319,
,,,46.825000000000003,-0.012933811172842979,
,,,46.827500000000001,-0.017958283424377441,
,,,46.829999999999998,-0.027670662850141525,
,,,46.832500000000003,-0.042359434068202972,
,,,46.835000000000001,-0.085295841097831726,
,,,46.837499999999999,-0.1115240678191185,
,,,46.840000000000003,-0.13868987560272217,
,,,46.842500000000001,-0.16453346610069275,
,,,46.844999999999999,-0.20167610049247742,
,,,46.847499999999997,-0.20727753639221191,
,,,46.850000000000001,-0.20057022571563721,
,,,46.852499999999999,-0.17915010452270508,
,,,46.854999999999997,-0.08553624153137207,
,,,46.857500000000002,-0.012116432189941406,
,,,46.859999999999999,0.078011557459831238,
,,,46.862499999999997,0.18246769905090332,
,,,46.865000000000002,0.41799288988113403,
,,,46.8675,0.53783500194549561,
,,,46.869999999999997,0.65005624294281006,
,,,46.872500000000002,0.74744445085525513,
,,,46.875,0.87154173851013184,
,,,46.877499999999998,0.88824987411499023,
,,,46.880000000000003,0.87132537364959717,
,,,46.8825,0.8212248682975769,
,,,46.884999999999998,0.63587230443954468,
,,,46.887500000000003,0.51316940784454346,
,,,46.890000000000001,0.38121086359024048,
,,,46.892499999999998,0.24869939684867859,
,,,46.895000000000003,0.013630986213684082,
,,,46.897500000000001,-0.076953768730163574,
,,,46.899999999999999,-0.14506062865257263,
,,,46.902500000000003,-0.19006451964378357,
,,,46.905000000000001,-0.21850447356700897,
,,,46.907499999999999,-0.20927290618419647,
,,,46.909999999999997,-0.19044916331768036,
,,,46.912500000000001,-0.16655287146568298,
,,,46.914999999999999,-0.11813521385192871,
,,,46.917499999999997,-0.09842197597026825,
,,,46.920000000000002,-0.083132192492485046,
,,,46.922499999999999,-0.072193741798400879,
,,,46.924999999999997,-0.060221552848815918,
,,,46.927500000000002,-0.057000122964382172,
,,,46.93,-0.054235458374023438,
,,,46.932499999999997,-0.051206350326538086,
,,,46.935000000000002,-0.043080650269985199,
,,,46.9375,-0.038056176155805588,
,,,46.939999999999998,-0.032767258584499359,
,,,46.942500000000003,-0.027574500069022179,
,,,46.945,-0.018679499626159668,
,,,46.947499999999998,-0.015361905097961426,
,,,46.950000000000003,-0.012837648391723633,
,,,46.952500000000001,-0.011034607887268066,
,,,46.954999999999998,-0.0088469190523028374,
,,,46.957500000000003,-0.0081257028505206108,
,,,46.960000000000001,-0.0074044866487383842,
,,,46.962499999999999,-0.0065630674362182617,
,,,46.965000000000003,-0.0042070946656167507,
,,,46.967500000000001,-0.0025963783264160156,
,,,46.969999999999999,-0.00067313516046851873,
,,,46.972499999999997,0.0015385946026071906,
,,,46.975000000000001,0.006659229751676321,
,,,46.977499999999999,0.0094960136339068413,
,,,46.979999999999997,0.012428959831595421,
,,,46.982500000000002,0.015361905097961426,
,,,46.984999999999999,0.021059513092041016,
,,,46.987499999999997,0.023679932579398155,
,,,46.990000000000002,0.026132067665457726,
,,,46.9925,0.028367837890982628,
,,,46.994999999999997,0.032334528863430023,
,,,46.997500000000002,0.034113526344299316,
,,,47,0.03584444522857666,81.2379150390625
,,,47.002499999999998,0.037599407136440277,
,,,47.005000000000003,0.04137377068400383,
,,,47.0075,0.04353741928935051,
,,,47.009999999999998,0.045893393456935883,
